[Tue Nov 24 15:53:10.112278 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   2. Illuminate\\Foundation\\Http\\Kernel->handle() /var/www/html/sites/shop/public/index.php:54, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112298 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   3. Illuminate\\Foundation\\Http\\Kernel->sendRequestThroughRouter() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:87, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112317 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   4. Illuminate\\Pipeline\\Pipeline->then() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Kernel.php:122, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112334 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   5. call_user_func() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112353 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   6. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:103, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112370 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   7. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112389 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   8. Illuminate\\Foundation\\Http\\Middleware\\CheckForMaintenanceMode->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112408 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP   9. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Foundation/Http/Middleware/CheckForMaintenanceMode.php:42, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112426 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  10. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112444 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  11. Illuminate\\Cookie\\Middleware\\EncryptCookies->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112463 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  12. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/EncryptCookies.php:59, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112505 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  13. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112524 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  14. Illuminate\\Cookie\\Middleware\\AddQueuedCookiesToResponse->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112540 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  15. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Cookie/Middleware/AddQueuedCookiesToResponse.php:37, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112556 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  16. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112572 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  17. Illuminate\\Session\\Middleware\\StartSession->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112589 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  18. Illuminate\\Pipeline\\Pipeline->Illuminate\\Pipeline\\{closure}() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Session/Middleware/StartSession.php:62, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112605 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  19. call_user_func_array() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
[Tue Nov 24 15:53:10.112622 2015] [:error] [pid 1682] [client 127.0.0.1:39283] PHP  20. Illuminate\\View\\Middleware\\ShareErrorsFromSession->handle() /var/www/html/sites/shop/vendor/laravel/framework/src/Illuminate/Pipeline/Pipeline.php:124, referer: http://shop.net/products/create
